,0
1160759013707046918,Parque estadual  muitos lá 
1160752506202464262,Reserva extrativista de tauá mirim desde
1160734630686928896,Área de proteção ambiental da várzea do rio
1160734265983799298,"Parque municipal de itupeva
paga r 50"
1160732530498297856,Parque municipal de maceió https 
1160730221672357893,Parque Nacional de aparados da serra
1160720588886945792,Parque Nacional de los lençóis maranhenses
1160713848573374466,Parque natural municipal salto do sucuriú https
1160710774257532928,Parque estadual sumaúma e um lanche
1160710767907364864,Parque Nacional de  yangmingshan na
1160710057731997697,Área de proteção ambiental  durmamos com um
1160705380764327938,Parque Nacional da chapada dos veadeiros
1160703568602652673,Parque municipal so pra nao precisar
1160702795739279360,Parque municipal 
1160702652352778245,Parque Nacional do caparaó  divisa
1160697267038371842,Parque estadual carlos botelho https 
1160695812218925056,Parque municipal foi inaugurado em 26
1160689913546838016,Parque Nacional de itatiaia  
1160686567758979072,"Parque Nacional de itatiaia
alunos  pais"
1160685681070333952,Parque municipal américo renné giannetti https
1160685332452585472,Parque municipal milton prates montes claros
1160672582707941377,Parque municipal    chvoz_
1160672309906161664,Parque Nacional da serra da bodoquena
1160668633527410689,Floresta nacional ipanema   iperó
1160667363269734400,"Parque Nacional sajama
  22 313"
1160664061610221569,Parque municipal de maceió https 
1160663950247133184,Parque municipal do imigrante sapiranga https
1160663248368259072,Parque Nacional dos lençóis  maranhão
1160662463005765632,Parque Nacional chapada dos veadeiros https
1160660445990195201,Reserva extrativista maracanã  nordeste do
1160652897304100865,Parque municipal  pra comer chocolate
1160640374601322496,Floresta estadual navarro de andrade https
1160636753213943813,Parque natural municipal de marapendi  no
1160630611524169728,Reserva biológica o dinheiro meu pai
1160626939545018368,Parque estadual da pedra azul 
1160626188701904896,Parque estadual do cantão  
1160626175594696706,Parque estadual do cantão https 
1160625316706078721,Parque Nacional de brasília https 
1160624220470202369,Parque municipal pinto telles https 
1160622446476529664,Parque natural municipal penhasco dois irmãos https
1160621603132252161,Parque municipal ambiental anibal khury https
1160613443092865024,Parque municipal de belo horizonte com
1160612767302410240,Parque municipal e praça 7 
1160608350679261184,Parque estadual do jaraguá https 
1160601834928529408,Parque Nacional da serra dos órgãos
1160600656840814592,Parque municipal de maceió https 
1160600347397644288,Parque Nacional da serra dos órgãos
1160594072232439809,Floresta nacional https   t
1160593348903821314,Área de proteção ambiental do estado  transformando
1160589050312572928,Parque estadual do grajaú  ou
1160582452827455488,Parque Nacional da serra dos órgãos
1160582364000595968,Parque estadual do grajaú pega fogo
1160574919492755457,Parque Nacional e seu exército cairá
1160573847919308800,Parque estadual do grajaú https 
1160573626334056448,Parque estadual do grajaú https 
1160573478933848072,Parque estadual do grajaú https 
1160573357525389314,Parque estadual do grajaú https 
1160573233784995840,Parque estadual do grajaú https 
1160573224859656192,Parque municipal kkkkkj
1160572999226908672,Parque estadual do grajaú https 
1160572879634722818,Parque estadual do grajaú https 
1160572737485602821,Parque estadual do grajaú https 
1160572647857692672,Parque estadual do grajaú https 
1160572509776781312,Parque estadual do grajaú https 
1160572086517215233,Parque municipal hoje  domingo 
1160570423966351361,Parque Nacional para destruir os araribóias
1160559768869715970,Parque Nacional da  tijuca vertente
1160558599028051973,Parque municipal deitar naquelas gramas e
1160556850204618752,Área de proteção ambiental várzea do rio tietê
1160554066642006018,Parque municipal de itajubá https 
1160548201927204864,Parque estadual juquery https  
1160543365185843202,Área de proteção ambiental  ocupada por uma
1160543184298106880,Parque municipal
1160540276068368384,Área de proteção ambiental sim  mas o
1160538460635222016,"Área de proteção ambiental não é crime

me fala"
1160534375374774273,Parque Nacional serra da capivara 
1160533948151345152,Área de proteção ambiental  e redução de
1160529594862039040,Parque municipal orlando silveira https 
1160526336412307457,Área de proteção ambiental  e caso vossa
1160521556440821760,Parque estadual do cocó  em
1160517000893833219,"Parque estadual 

juntos na arte "
1160511631912132608,Parque natural municipal salto do sucuriú https
1160491101163347969,Reserva Particular do Patrimônio Natural https   t
1160423328663736321,Parque municipal roberto mário santini 
1160391923007479808,Parque estadual do jalapão tem o
1160390539000238081,Reserva biológica de tingua https 
1160385086392557568,Parque Nacional da serra da bocaina
1160379121656049664,Parque municipal pinto telles https 
1160376430817173505,Reserva biológica de tingua https 
1160370293011111936,Parque Nacional de brasilia e a
1160368917736566786,Parque municipal   https 
1160360614608478208,Parque estadual serra ricardo franco https
1160359304970588161,Parque estadual do jaraguá https 
1160351134147497984,Parque Nacional de itatiaia https 
1160349255896326145,Parque municipal jaime ferragut https 
1160340819993382913,Parque Nacional no paraguai  repassando
1160340104550014979,Parque estadual do utinga preparou uma
1160335931762565120,Parque municipal da pedra redonda ubá
1160333281629495296,Parque Nacional da amazônia  
1160330428328267776,Parque Nacional de foz do iguaçu
1160330229673529345,Unidade de conservação serra do giz 
1160329753389195265,Parque estadual da serra do papagaio
1160326851044270082,Parque Nacional da chapada dos veadeiros
1160325500671184896,Parque natural municipal montanhas de teresópolis https
1160324664184336384,"Parque Nacional do itatiaia 
 
"
1160323476219211777,Parque municipal com os meninos da
1160321426513154048,Parque municipal e percebi que estava
1160320101163442176,Parque municipal olhar misteriosamente desconhecidos atraves
1160317489064005632,Parque Nacional do caparaó  https
1160316381335891975,Floresta nacional de carajás https 
1160313805915795461,Área de proteção ambiental  sim  como
1160307607107788801,Parque municipal lauro ricieri bortolon https
1160307319101509632,Parque municipal jaime ferragut https 
1160305986407526400,Parque municipal linear via verde https
1160304154520313858,Parque estadual do jaraguá https 
1160303554336317441,Parque municipal
1160301796113506304,"Parque estadual cathedral gorge 

 travelnevada"
1160298510983581698,Parque Nacional 
1160289235234164737,Área de proteção ambiental palmares https  
1160288932715728898,Parque municipal foi tudoooo
1160288596252905472,Área de proteção ambiental palmares https  
1160287932659458048,Parque estadual da cantareira e aproveitei
1160280452965384192,Parque municipal ezio dall aqua 
1160275416554381312,Parque municipal e seus  banhos
1160270648373141507,"Parque Nacional da amazônia  

me"
1160266809645391872,Parque municipal hj foi auge 
1160266389011042304,Parque estadual do jalapão tem o
1160266344497131520,Parque estadual do jalapão tem o
1160265979743494144,Parque municipal realiza trilha em homenagem
1160251415354368000,Parque estadual do grajaú https 
1160250029673762819,Parque municipal jaime ferragut https 
1160249364721410048,Parque municipal  ia até te
1160247184274657280,Parque estadual  mano eu já
1160246980225970179,Parque Nacional da lagoa do peixe
1160244379006709760,Parque natural municipal salto do sucuriú https
1160242966457307137,Parque Nacional salto do sucuriu https
1160242657765015553,Parque Nacional salto do sucuriu https
1160242295800619008,Parque Nacional salto do sucuriu https
1160240921604165634,Parque Nacional na tanzânia  https
1160240576769351685,Parque municipal da catacumba https 
1160238319420289031,Unidade de conservação  todas as possibilidades
1160232085401022464,Parque Nacional da tijuca rj https
1160229481199501313,Parque Nacional de canaima na venezuela
1160227429832466437,Parque Nacional salto do sucuriu https
1160224500992094214,Parque estadual sumaúma https  
1160219320066150400,Refúgio da vida silvestre da ararinha azul e
1160216692577976320,Parque natural municipal estoril https  
1160215666609270786,Parque Nacional da serra da capivara
1160208755449061376,Parque estadual serra ricardo franco https
1160206964921688064,Floresta nacional  campos gerais ou
1160206549291327490,"Parque estadual  veja vídeos

https "
1160202841010724864,Parque municipal de itajubá https 
1160201915793321985,Parque estadual do cantão https 
1160196027451936769,Parque Nacional no paraguai  
1160194583113928705,Parque Nacional de anavilhanas sinaliza circuito
1160190560545792000,Parque estadual serra ricardo franco https
1160189708120547329,Parque municipal
1160184670031454208,Parque Nacional da serra de bodoquena
1160180614009622534,Parque Nacional da serra do cipó
1160179613231960065,"Parque estadual do cantão
https  "
1160179568726204417,Parque estadual do cantão https 
1160174064406843392,Área de proteção ambiental da serra de baturité
1160173590454648832,Área de proteção ambiental permanente o que garante
1160167622966763521,Parque municipal
1160166531512381440,Parque estadual do utinga  peut
1160166404726939648,Parque Nacional  águamineral  
1160165566285586432,"Parque municipal ou biblioteca pública
9 "
1160157105027977216,Floresta nacional de três barras 
1160150846174371840,"Área de proteção ambiental 

pra quem votou no"
1160140954206121984,Parque municipal realiza trilha em homenagem
1160136594634002432,Parque Nacional de kruger  na
1160136205343830017,Parque Nacional de kruger  na
1160121894160351232,Parque estadual dos três picos 
1160116542295695360,Parque municipal    chvoz_
1160088462822969349,Parque municipal eu zerei a vida
1160076245373054977,"Parque estadual gera embate político
 doriaautoritario
https"
1160054269371912192,Parque municipal
1160035998409121793,Área de proteção ambiental para favorecer uma mineradora
1160035150002040832,Estação ecológica raso da catarina 
1160032025019113472,"Parque municipal kk
  sim mas"
1160029851392327681,Reserva extrativista moço
1160029284104376320,Parque Nacional da serra da canastra
1160027054257201152,Parque municipal bateu um cheiro de
1160022616624762881,Parque Nacional da serra da bodoquena
1160007860878790657,Reserva Particular do Patrimônio Natural https   t
1159996951842234368,Parque Nacional do xingu em paranatinga
1159993238901727238,Área de proteção ambiental de mauá descobre aterro
1159993029253652485,Área de proteção ambiental ao longo do caminho
1159974605030735873,"Parque Nacional isla isabel
lago cráter

 escapate"
1159966609508851713,Parque municipal andar de pedalim
1159953831108796417,Unidade de conservação na minha cidade 
1159952297792876551,Parque municipal só isso
1159947280159576065,Parque municipal ambiental anibal khury 
1159946694383063041,Unidade de conservação em triunfo  a
