,0
343000346261594112,FLORESTA ESTADUAL DO AMAPÁ
342999305096929281,PARQUE ESTADUAL DA FONTE GRANDE
342990282486325248,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
342984307482169344,PARQUE NACIONAL DA TIJUCA
342984184308047872,PARQUE NATURAL MUNICIPAL PAISAGEM CARIOCA
342982207910068224,PARQUE NATURAL MUNICIPAL PAISAGEM CARIOCA
342974209514934272,ESTAÇÃO ECOLÓGICA DE CAETÉS
342969271862820865,ESTAÇÃO ECOLÓGICA DE TAMOIOS
342967163335876608,PARQUE NATURAL MUNICIPAL PAISAGEM CARIOCA
342961514187210752,PARQUE NACIONAL DO ITATIAIA
342959831340171264,FLORESTA ESTADUAL DO AMAPÁ
342955728539095040,FLORESTA ESTADUAL DO AMAPÁ
342951256660271104,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
342801667013632002,PARQUE NATURAL MUNICIPAL PAISAGEM CARIOCA
342789790191714304,RESERVA BIOLÓGICA UNIÃO
342774182058270720,FLORESTA ESTADUAL DO AMAPÁ
342774010616102912,PARQUE NATURAL MUNICIPAL MORRO DO OURO
342764137220292610,PARQUE NACIONAL DO SUPERAGUI
342758997801197568,PARQUE NACIONAL DA SERRA DA BOCAINA
342740429831294976,PARQUE NATURAL MUNICIPAL PAISAGEM CARIOCA
342739146986635264,PARQUE NACIONAL DO IGUAÇU
342729268683501569,PARQUE NACIONAL DO IGUAÇU
342727539577454594,PARQUE NACIONAL DO IGUAÇU
342726303377653760,PARQUE NACIONAL DO IGUAÇU
342717139192516609,PARQUE NACIONAL DAS ARAUCÁRIAS
342714857310793728,PARQUE NACIONAL DAS ARAUCÁRIAS
342703614722203649,RESERVA BIOLÓGICA UNIÃO
342700575508541440,PARQUE NACIONAL DAS ARAUCÁRIAS
342700458030268416,PARQUE NACIONAL DAS ARAUCÁRIAS
342697654024802304,PARQUE ESTADUAL DA CANTAREIRA
342697611096096768,RESERVA BIOLÓGICA DE DUAS BOCAS
342695817443946496,PARQUE ESTADUAL DA SERRA DO MAR
342681247778234368,PARQUE ESTADUAL DO JUQUERY
342651875763576832,PARQUE NACIONAL DAS ARAUCÁRIAS
342638143306092544,PARQUE ESTADUAL DA SERRA DO MAR
342631601852805122,PARQUE NACIONAL DO IGUAÇU
342623034907168770,PARQUE NACIONAL DO CATIMBAU
342618988666306560,FLORESTA ESTADUAL DO AMAPÁ
342611986720374784,PARQUE NACIONAL DO CATIMBAU
342610248177184768,PARQUE ESTADUAL DA FONTE GRANDE
342475873833865216,PARQUE ESTADUAL DA PEDRA BRANCA
342452224473042944,PARQUE NACIONAL DO IGUAÇU
342446029330857985,PARQUE ESTADUAL DA PEDRA BRANCA
342443043892371456,PARQUE NACIONAL DO CATIMBAU
342439750088675328,PARQUE NACIONAL DO CATIMBAU
342400785910489088,RESERVA BIOLÓGICA DE DUAS BOCAS
342396047164858369,PARQUE NACIONAL DO CATIMBAU
342392097816580096,RESERVA BIOLÓGICA DE DUAS BOCAS
342390684625539072,PARQUE NACIONAL DO CATIMBAU
342381373354553344,PARQUE NATURAL MUNICIPAL DO ATALAIA
342380595785129986,PARQUE NACIONAL DA SERRA DO CIPÓ
342358515911901184,PARQUE NACIONAL SERRA DAS CONFUSÕES
342353515047440385,PARQUE ESTADUAL DO ITACOLOMI
342353320326856705,PARQUE ESTADUAL DO ITACOLOMI
342340870755991552,PARQUE NACIONAL DO CATIMBAU
342338829182697473,PARQUE NACIONAL DA SERRA DA BOCAINA
342337063812751361,PARQUE ESTADUAL DE VILA VELHA
342327473662488576,PARQUE NATURAL MUNICIPAL DO ATALAIA
342326091144364032,PARQUE NACIONAL DE BRASÍLIA
342322434415947777,FLORESTA ESTADUAL DO AMAPÁ
342315781129924609,FLORESTA ESTADUAL DO AMAPÁ
342313633583353856,PARQUE NATURAL MUNICIPAL PAISAGEM CARIOCA
342313625781940225,PARQUE NATURAL MUNICIPAL PAISAGEM CARIOCA
342313623307296768,PARQUE NATURAL MUNICIPAL PAISAGEM CARIOCA
342294892078317570,PARQUE ESTADUAL DA SERRA DA ESPERANÇA
408254620046077952,ESTAÇÃO ECOLÓGICA DE FECHOS
408253746594844672,ESTAÇÃO ECOLÓGICA DE FECHOS
408253424233246722,ESTAÇÃO ECOLÓGICA DE FECHOS
408228798858293248,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
408228245050773504,PARQUE NACIONAL DA TIJUCA
408219302530404352,PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE
408205247690313728,PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE
408197377602772992,RESERVA EXTRATIVISTA PRAINHA DO CANTO VERDE
408197277707026432,MONUMENTO NATURAL DAS FALÉSIAS DE BEBERIBE
408192937454206976,PARQUE NACIONAL DA SERRA DA BOCAINA
408191208658571264,PARQUE NACIONAL DE ILHA GRANDE
408179398404481025,PARQUE ESTADUAL DO GUARTELÁ
408060285451501569,PARQUE ESTADUAL DA PEDRA BRANCA
408029311019384834,PARQUE NACIONAL DO IGUAÇU
408011411600986112,PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE
408011079160455169,PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE
408008744661176320,PARQUE NACIONAL DA SERRA DA CAPIVARA
407985788631384064,PARQUE NACIONAL DA SERRA DA CAPIVARA
407960344313987072,PARQUE NACIONAL DA SERRA DA CANASTRA
407936698350579712,PARQUE ESTADUAL DE ITAPUÃ
407933399849254912,PARQUE ESTADUAL DE ITAPUÃ
407912248993390592,PARQUE NACIONAL DA SERRA DA CAPIVARA
407898503005077504,PARQUE ESTADUAL DOS TRÊS PICOS
407897593759285248,PARQUE ESTADUAL DE ITAPUÃ
407882999259492352,PARQUE ESTADUAL DA SERRA DO MAR
407865169004732416,PARQUE ESTADUAL DE ITAPUÃ
407865168153296896,PARQUE ESTADUAL DE ITAPUÃ
407860796656734208,PARQUE NACIONAL DA TIJUCA
407848304416784384,PARQUE NACIONAL DO IGUAÇU
407847694443757568,PARQUE NACIONAL DO IGUAÇU
407842394600906752,PARQUE NACIONAL DO IGUAÇU
407837452666404864,PARQUE ESTADUAL DAS SETE PASSAGENS
407837240984109056,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
407837240937943040,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
407827197227827201,PARQUE NACIONAL DO IGUAÇU
407820164714209280,PARQUE ESTADUAL MÃE BONIFÁCIA
407708880274079744,PARQUE NACIONAL CAVERNAS DO PERUAÇU
407670109038448641,PARQUE ESTADUAL DA PEDRA BRANCA
407651390236807168,PARQUE ESTADUAL DA PEDRA BRANCA
407609955227680768,PARQUE ESTADUAL DO JALAPÃO
407592180023177216,PARQUE ESTADUAL DO DESENGANO
407590701665615872,PARQUE NACIONAL DA TIJUCA
407585004441845761,PARQUE ESTADUAL DA PEDRA AZUL
407560459571961856,PARQUE NACIONAL DO IGUAÇU
407559493434617856,PARQUE ESTADUAL DA PEDRA BRANCA
407550367618957314,PARQUE NACIONAL DA SERRA DOS ORGÃOS
407544585108615168,PARQUE ESTADUAL DA SERRA DA TIRIRICA
407525990995226625,MONUMENTO NATURAL DAS ÁRVORES FOSSILIZADAS
407503540483932160,PARQUE NACIONAL DA TIJUCA
407503320405004288,PARQUE NACIONAL DA TIJUCA
407493889508278272,PARQUE NACIONAL DE BRASÍLIA
407462109467787264,PARQUE NACIONAL DO IGUAÇU
407456546428170241,PARQUE NACIONAL DE ILHA GRANDE
407349537880039424,PARQUE NATURAL MUNICIPAL DO MORRO DA CRUZ
407330883692023809,PARQUE NACIONAL DA SERRA DA CANASTRA
407317788466745344,PARQUE NATURAL MUNICIPAL DO MORRO DA CRUZ
407298075611238400,PARQUE NACIONAL DA TIJUCA
407286185380552704,PARQUE NACIONAL DA TIJUCA
407283803489832960,PARQUE ESTADUAL DO SUMIDOURO
407267640898756608,PARQUE NACIONAL DA TIJUCA
407259508181045248,PARQUE ESTADUAL DA CANTAREIRA
407236106430607360,PARQUE NACIONAL DO ITATIAIA
407233505307787264,PARQUE ESTADUAL DA ILHA DO CARDOSO
407230365506748416,PARQUE NACIONAL DO IGUAÇU
407227219099279360,PARQUE NACIONAL DO IGUAÇU
407214466791931904,PARQUE NACIONAL DO IGUAÇU
407187429742096384,PARQUE NATURAL MUNICIPAL DO ATALAIA
407181713211523073,PARQUE ESTADUAL DE VILA VELHA
407179026915397632,PARQUE ESTADUAL DO JUQUERY
407169786993319936,PARQUE ESTADUAL DE PORTO FERREIRA
407169784129007616,PARQUE ESTADUAL DE PORTO FERREIRA
407169776642195456,PARQUE ESTADUAL DE PORTO FERREIRA
407169774049693696,PARQUE ESTADUAL DE PORTO FERREIRA
407169767393345536,PARQUE ESTADUAL DE PORTO FERREIRA
407169764797063168,PARQUE ESTADUAL DE PORTO FERREIRA
407169757797167104,PARQUE ESTADUAL DE PORTO FERREIRA
407169754290343937,PARQUE ESTADUAL DE PORTO FERREIRA
407169752336171008,PARQUE ESTADUAL DE PORTO FERREIRA
407169747139035137,PARQUE ESTADUAL DE PORTO FERREIRA
407169745566175232,PARQUE ESTADUAL DE PORTO FERREIRA
407169738327224320,PARQUE ESTADUAL DE PORTO FERREIRA
407169734757457920,PARQUE ESTADUAL DE PORTO FERREIRA
407169728567066625,PARQUE ESTADUAL DE PORTO FERREIRA
407169725899505664,PARQUE ESTADUAL DE PORTO FERREIRA
407169722422001664,PARQUE ESTADUAL DE PORTO FERREIRA
407169716411969536,PARQUE ESTADUAL DE PORTO FERREIRA
407169711945039872,PARQUE ESTADUAL DE PORTO FERREIRA
407169708828266497,PARQUE ESTADUAL DE PORTO FERREIRA
407169705531564032,PARQUE ESTADUAL DE PORTO FERREIRA
407169701769256960,PARQUE ESTADUAL DE PORTO FERREIRA
407169697616900096,PARQUE ESTADUAL DE PORTO FERREIRA
407169692558954496,PARQUE ESTADUAL DE PORTO FERREIRA
407169688796286976,PARQUE ESTADUAL DE PORTO FERREIRA
407138625743495168,FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE
407136292678672385,PARQUE ESTADUAL MÃE BONIFÁCIA
407129879336189952,PARQUE ESTADUAL DO DESENGANO
407117972655075328,PARQUE NACIONAL DO IGUAÇU
407106892880945152,PARQUE ESTADUAL DAS SETE PASSAGENS
407106814288072704,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
407104408024252416,PARQUE ESTADUAL DA PEDRA AZUL
407094939076820992,PARQUE ESTADUAL DO JARAGUÁ
407091604428951552,PARQUE NACIONAL DO IGUAÇU
406953056530493440,PARQUE NACIONAL DE BRASÍLIA
406906353635295232,PARQUE ESTADUAL DA CANTAREIRA
406880369162858496,PARQUE NACIONAL DA TIJUCA
406870874005196801,PARQUE ESTADUAL DA SERRA DO MAR
406830853814497280,PARQUE NACIONAL DA TIJUCA
406830017185054720,PARQUE NACIONAL DA SERRA GERAL
406823343846080512,PARQUE NACIONAL DO IGUAÇU
406822940974391296,PARQUE ESTADUAL INTERVALES
406802695279112192,PARQUE NACIONAL DA TIJUCA
406800052041302016,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
406797364901314561,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
406796146787766272,PARQUE NACIONAL DO IGUAÇU
406795147519610880,PARQUE ESTADUAL DE ITAPUÃ
406794130296025088,PARQUE NACIONAL DO ITATIAIA
406793927031652353,PARQUE ESTADUAL DA PEDRA BRANCA
406793392429887489,PARQUE ESTADUAL DA PEDRA BRANCA
406793316605247489,PARQUE NACIONAL DO ITATIAIA
406793308615102464,PARQUE NACIONAL DO ITATIAIA
406775541526958080,PARQUE NACIONAL DO ITATIAIA
406774124753985537,PARQUE NACIONAL DO ITATIAIA
406769081430208512,PARQUE NACIONAL DO ITATIAIA
406767396599263232,PARQUE NACIONAL DO ITATIAIA
406766833249710080,PARQUE NACIONAL DE BRASÍLIA
406755560088805376,RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI
406755075483123712,PARQUE NACIONAL DO ITATIAIA
406755071842476032,PARQUE NACIONAL DO ITATIAIA
406753991708925952,PARQUE NACIONAL DO IGUAÇU
406751598790979585,PARQUE NACIONAL DO ITATIAIA
406747860055515137,PARQUE NACIONAL DO ITATIAIA
342292814836662274,PARQUE NACIONAL DO IGUAÇU
342284883181314048,ESTAÇÃO ECOLÓGICA DE TAMOIOS
342280880926117888,PARQUE NACIONAL SERRA DAS CONFUSÕES
342279386873094144,PARQUE NACIONAL DO IGUAÇU
342278759128395776,PARQUE NACIONAL SERRA DAS CONFUSÕES
342276640962924546,PARQUE NACIONAL SERRA DAS CONFUSÕES
342272348709326848,PARQUE NACIONAL SERRA DAS CONFUSÕES
342272308943130624,ESTAÇÃO ECOLÓGICA DE TAMOIOS
342271485618032640,PARQUE NACIONAL SERRA DAS CONFUSÕES
342269115781750785,PARQUE NACIONAL SERRA DAS CONFUSÕES
342269043811704832,PARQUE NACIONAL DO IGUAÇU
342264897868013568,PARQUE NACIONAL DO IGUAÇU
342264539271819265,PARQUE NACIONAL SERRA DAS CONFUSÕES
342259363622313984,PARQUE ESTADUAL DO GUARTELÁ
342249855999176704,PARQUE NACIONAL DA SERRA GERAL
342237269714927616,PARQUE ESTADUAL DO JARAGUÁ
342235444072808450,FLORESTA ESTADUAL DO AMAPÁ
342234843142316032,PARQUE NACIONAL DA SERRA DO ITAJAÍ
342233455108702208,PARQUE ESTADUAL DA SERRA DO MAR
342120485150158848,PARQUE ESTADUAL DA CANTAREIRA
342116077234425856,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
342111880187346945,PARQUE ESTADUAL DAS SETE PASSAGENS
342070162901565440,ESTAÇÃO ECOLÓGICA DE TAMOIOS
341999239309713408,PARQUE ESTADUAL DO ITACOLOMI
341999041959313408,PARQUE ESTADUAL DO ITACOLOMI
341997470550732800,PARQUE NACIONAL DE APARADOS DA SERRA
341991805857976320,PARQUE ESTADUAL DO ITACOLOMI
341991187328167937,PARQUE ESTADUAL DO ITACOLOMI
341989652368089088,PARQUE ESTADUAL DO ITACOLOMI
341988693382397953,ESTAÇÃO ECOLÓGICA DE TAMOIOS
341988610914004992,PARQUE ESTADUAL DO ITACOLOMI
341986240515670016,PARQUE NACIONAL DO IGUAÇU
341985878543040512,ESTAÇÃO ECOLÓGICA DE TAMOIOS
341981317371678722,ESTAÇÃO ECOLÓGICA DE TAMOIOS
341978513303281665,ESTAÇÃO ECOLÓGICA DE TAMOIOS
341965128696221696,PARQUE NACIONAL DO ITATIAIA
341960623493632000,PARQUE ESTADUAL DA PEDRA AZUL
341911796099198976,PARQUE NACIONAL DA SERRA DO CIPÓ
341910789155868672,PARQUE NACIONAL DA SERRA DO CIPÓ
341901062321631232,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
341888526612307968,MONUMENTO NATURAL DAS ÁRVORES FOSSILIZADAS
341880216156770304,RESERVA BIOLÓGICA DO TINGUÁ
341878324118818816,RESERVA BIOLÓGICA DO TINGUÁ
341877744180789250,PARQUE ESTADUAL DA ILHA DO CARDOSO
341865123473928192,FLORESTA ESTADUAL DO AMAPÁ
341864673752281088,PARQUE NACIONAL DO IGUAÇU
341854060120535040,ESTAÇÃO ECOLÓGICA DE TAMOIOS
341791859317825537,FLORESTA ESTADUAL DO AMAPÁ
341776568512835584,PARQUE ESTADUAL DA FONTE GRANDE
341759127674056704,PARQUE NATURAL MUNICIPAL DA SERRA DO MENDANHA
341749901434179584,FLORESTA ESTADUAL DO AMAPÁ
341745250978627584,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
341740509322170369,PARQUE NATURAL MUNICIPAL MORRO DO OURO
341736951004688385,PARQUE NATURAL MUNICIPAL MORRO DO OURO
341736487567638528,PARQUE NATURAL MUNICIPAL MORRO DO OURO
341736432173457408,PARQUE NATURAL MUNICIPAL MORRO DO OURO
341736384723312640,PARQUE NATURAL MUNICIPAL MORRO DO OURO
341736353391857665,PARQUE NATURAL MUNICIPAL MORRO DO OURO
341728824351936513,PARQUE ESTADUAL DAS SETE PASSAGENS
341725601499058176,PARQUE ESTADUAL DOS TRÊS PICOS
341725433873707008,PARQUE ESTADUAL DA SERRA DA TIRIRICA
341725119208648705,PARQUE ESTADUAL DA PEDRA BRANCA
341724921837256704,PARQUE ESTADUAL DA ILHA GRANDE
341724506634739713,PARQUE ESTADUAL DO DESENGANO
341724237108752384,PARQUE ESTADUAL CUNHAMBEBE
341723828352851970,PARQUE ESTADUAL DA SERRA DA CONCÓRDIA
341723424915349504,PARQUE ESTADUAL DA SERRA DA CONCÓRDIA
341694267368038401,PARQUE NACIONAL DE SETE CIDADES
341676185580875777,PARQUE NACIONAL DA SERRA DO CIPÓ
341658506212016129,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
341626390686363649,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
341625412650156032,PARQUE ESTADUAL DO JUQUERY
341620376788430850,PARQUE NACIONAL DO IGUAÇU
341615306256564224,PARQUE ESTADUAL DA ILHA DO CARDOSO
341615234479448065,PARQUE NACIONAL DO IGUAÇU
341613276540567553,PARQUE NACIONAL DO ITATIAIA
341611344610603009,PARQUE NACIONAL DO IGUAÇU
341603281933574144,PARQUE NACIONAL DA TIJUCA
341593408529387522,FLORESTA ESTADUAL DO AMAPÁ
341584616265744385,PARQUE ESTADUAL DO DESENGANO
341574550665953280,PARQUE NACIONAL DA TIJUCA
341570826883174400,RESERVA BIOLÓGICA DE DUAS BOCAS
341570053264773121,RESERVA BIOLÓGICA DO TINGUÁ
341568635745222657,RESERVA BIOLÓGICA DO TINGUÁ
341559008676691968,PARQUE ESTADUAL SERRA DO BRIGADEIRO
341558798869229570,PARQUE ESTADUAL DAS FURNAS DO BOM JESUS
341558528965767168,PARQUE ESTADUAL DE ITAPUÃ
341555095433015296,PARQUE ESTADUAL DE PORTO FERREIRA
341546633927995392,PARQUE NACIONAL DA TIJUCA
341540054906331137,FLORESTA NACIONAL DE CANELA
341531256191848448,PARQUE NACIONAL DO IGUAÇU
341524134838280192,PARQUE ESTADUAL DO CANTÃO
341513538424160256,PARQUE ESTADUAL SERRA DO BRIGADEIRO
341511627490877440,PARQUE NACIONAL DO IGUAÇU
341499750702514176,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
341392659258155008,PARQUE NACIONAL DO ITATIAIA
341391837862445057,PARQUE NACIONAL DO ITATIAIA
341390529721937920,PARQUE NATURAL MUNICIPAL DA SERRA DO MENDANHA
341385125017296897,PARQUE ESTADUAL CARLOS BOTELHO
341382646628233216,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
341341460777553921,ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS
341338297550917633,PARQUE NATURAL MUNICIPAL DA SERRA DO MENDANHA
341327958973247488,PARQUE NATURAL MUNICIPAL DA SERRA DO MENDANHA
341326644339949568,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
341318245283930116,PARQUE ESTADUAL DAS SETE PASSAGENS
341317403688448000,PARQUE ESTADUAL DA SERRA DO MAR
341311938183184384,PARQUE NACIONAL DA TIJUCA
341291083755573249,PARQUE NACIONAL DO IGUAÇU
341289369174417408,PARQUE ESTADUAL DA FONTE GRANDE
341280794968465408,PARQUE NACIONAL DA TIJUCA
341253648329883648,PARQUE ESTADUAL CARLOS BOTELHO
341245261684826112,PARQUE ESTADUAL DA SERRA DO MAR
341244319606374400,PARQUE NACIONAL DO IGUAÇU
341240689717280768,PARQUE ESTADUAL DA FONTE GRANDE
341222472043077632,PARQUE NACIONAL DA SERRA DA CANASTRA
341220234411253760,PARQUE ESTADUAL DO JUQUERY
341195236292325376,PARQUE NACIONAL DO IGUAÇU
341195219968086016,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
341181208522260481,PARQUE ESTADUAL DA FONTE GRANDE
341180071664578562,PARQUE ESTADUAL DA FONTE GRANDE
341155736266612736,PARQUE NACIONAL DO IGUAÇU
341144675886977024,PARQUE ESTADUAL DA SERRA DO MAR
341037135727558657,PARQUE ESTADUAL DA ILHA GRANDE
341022581358465024,MONUMENTO NATURAL VALE DOS DINOSSAUROS
341016972244443137,ESTAÇÃO ECOLÓGICA DE TAMOIOS
341015720462786562,FLORESTA ESTADUAL DO AMAPÁ
340978424560627712,FLORESTA ESTADUAL DO AMAPÁ
340966994889293824,RESERVA BIOLÓGICA DE DUAS BOCAS
340944073248604162,PARQUE NACIONAL DO CATIMBAU
340938547462803459,PARQUE ESTADUAL DOS TRÊS PICOS
340931784663511040,PARQUE ESTADUAL MASSAIRO OKAMURA
340928249968353281,PARQUE NATURAL MUNICIPAL DO ATALAIA
340925308817510400,PARQUE ESTADUAL DE VILA VELHA
340921043613020160,PARQUE NACIONAL DO ITATIAIA
340920099013816320,PARQUE NACIONAL DO ITATIAIA
340918813795168256,PARQUE ESTADUAL DA CANTAREIRA
340914758532362241,PARQUE NACIONAL DA TIJUCA
340914337306791936,PARQUE NACIONAL DAS EMAS
340910789223391234,PARQUE ESTADUAL DO JARAGUÁ
340908477830537216,PARQUE ESTADUAL DA PEDRA AZUL
340905702442823680,MONUMENTO NATURAL DAS ILHAS CAGARRAS
340904345816141826,PARQUE NACIONAL DE BRASÍLIA
340903760576536576,PARQUE NACIONAL DO IGUAÇU
340881041231327232,PARQUE NACIONAL DO IGUAÇU
340881040988065792,PARQUE NACIONAL DO IGUAÇU
340880399339245568,PARQUE ESTADUAL DE VILA VELHA
340880114847993858,PARQUE ESTADUAL DA SERRA DO MAR
340879801877422080,PARQUE NACIONAL DO CATIMBAU
340877885562839043,PARQUE NACIONAL DO IGUAÇU
340875713215352833,PARQUE ESTADUAL DE VILA VELHA
340867669345583104,PARQUE NACIONAL DE SETE CIDADES
340867018020495360,PARQUE ESTADUAL DE VILA VELHA
340867014157557760,PARQUE ESTADUAL DE VILA VELHA
340852865134383104,PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE
340850235129602048,PARQUE ESTADUAL DE VILA VELHA
340844982330081280,PARQUE NACIONAL DO IGUAÇU
340841825566855168,PARQUE NATURAL MUNICIPAL MORRO DO OURO
340841663297638401,PARQUE NATURAL MUNICIPAL MORRO DO OURO
340839271441256448,PARQUE NACIONAL DO IGUAÇU
340837270858911744,PARQUE ESTADUAL DO JARAGUÁ
340835156887740416,FLORESTA NACIONAL DE IPANEMA
340834871930933249,FLORESTA ESTADUAL DO AMAPÁ
340834517092798464,PARQUE ESTADUAL DA CANTAREIRA
340832946913157122,PARQUE NACIONAL DA TIJUCA
340820006403178497,PARQUE ESTADUAL DA PEDRA AZUL
340815396812767234,PARQUE NACIONAL DO IGUAÇU
340801824246362113,PARQUE NACIONAL DO IGUAÇU
340797159958011904,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
340795477798817794,PARQUE NACIONAL DO IGUAÇU
340789739051417600,FLORESTA ESTADUAL DO AMAPÁ
340789179220893696,FLORESTA ESTADUAL DO AMAPÁ
340780387884224512,FLORESTA ESTADUAL DO AMAPÁ
340678652616392704,FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE
340660617469902848,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
340657522388131840,FLORESTA ESTADUAL DO AMAPÁ
340657491706773505,PARQUE NACIONAL DO IGUAÇU
340652037576462337,PARQUE ESTADUAL PAULO CÉSAR VINHA
340645442452860928,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
340625953069862914,FLORESTA ESTADUAL DO AMAPÁ
340591513279008769,PARQUE NACIONAL DE SETE CIDADES
340589970609827840,PARQUE NACIONAL DO ITATIAIA
340589745426014208,PARQUE NACIONAL DO ITATIAIA
340589546804752384,PARQUE NACIONAL DO ITATIAIA
340589294781612033,PARQUE NACIONAL DO ITATIAIA
340580923357683712,PARQUE NACIONAL DO ITATIAIA
340573735138508800,PARQUE NACIONAL DA TIJUCA
340573425330438145,PARQUE NACIONAL DA TIJUCA
340573046043721728,PARQUE NATURAL MUNICIPAL MORRO DO OURO
340571745549443072,PARQUE NATURAL MUNICIPAL MORRO DO OURO
340571176629833728,FLORESTA ESTADUAL DO AMAPÁ
340571055708065792,FLORESTA ESTADUAL DO AMAPÁ
340569117847334912,FLORESTA ESTADUAL DO AMAPÁ
340565433092550656,PARQUE NACIONAL DO IGUAÇU
340556518653042688,PARQUE NATURAL MUNICIPAL MORRO DO OURO
340554480112246784,FLORESTA ESTADUAL DO AMAPÁ
340550504423755778,MONUMENTO NATURAL VALE DOS DINOSSAUROS
340550424568422402,PARQUE NATURAL MUNICIPAL MORRO DO OURO
340550397922009088,PARQUE NATURAL MUNICIPAL MORRO DO OURO
340550320348332032,PARQUE NATURAL MUNICIPAL MORRO DO OURO
340550300010180608,PARQUE NATURAL MUNICIPAL MORRO DO OURO
340550288723292160,FLORESTA ESTADUAL DO AMAPÁ
340550246427930624,PARQUE NATURAL MUNICIPAL MORRO DO OURO
340550217692753922,PARQUE NATURAL MUNICIPAL MORRO DO OURO
340550055142514688,PARQUE NATURAL MUNICIPAL MORRO DO OURO
340550029536284672,PARQUE NATURAL MUNICIPAL MORRO DO OURO
340549900481753088,PARQUE NATURAL MUNICIPAL MORRO DO OURO
340549818080444416,PARQUE NATURAL MUNICIPAL MORRO DO OURO
340549782873440256,PARQUE NATURAL MUNICIPAL MORRO DO OURO
340549763952963584,PARQUE NATURAL MUNICIPAL MORRO DO OURO
340549520498774017,PARQUE NATURAL MUNICIPAL MORRO DO OURO
340549496775778305,PARQUE NATURAL MUNICIPAL MORRO DO OURO
340549440807006208,PARQUE NATURAL MUNICIPAL MORRO DO OURO
340549421290909696,PARQUE NATURAL MUNICIPAL MORRO DO OURO
340549242189914112,PARQUE NATURAL MUNICIPAL MORRO DO OURO
340549145905479680,PARQUE NATURAL MUNICIPAL MORRO DO OURO
340548272689139712,PARQUE NATURAL MUNICIPAL MORRO DO OURO
340548249670799360,PARQUE NATURAL MUNICIPAL MORRO DO OURO
340548183727951872,PARQUE NATURAL MUNICIPAL MORRO DO OURO
340548145643667456,PARQUE NATURAL MUNICIPAL MORRO DO OURO
340547381764427776,PARQUE NATURAL MUNICIPAL MORRO DO OURO
340547364395814913,PARQUE NATURAL MUNICIPAL MORRO DO OURO
340547231868407808,PARQUE NATURAL MUNICIPAL MORRO DO OURO
340547218203344897,PARQUE NATURAL MUNICIPAL MORRO DO OURO
340546724009476096,PARQUE NATURAL MUNICIPAL MORRO DO OURO
340546664060293120,PARQUE NATURAL MUNICIPAL MORRO DO OURO
340546550885400576,PARQUE NATURAL MUNICIPAL MORRO DO OURO
340546493364703232,PARQUE NATURAL MUNICIPAL MORRO DO OURO
340546276988968960,PARQUE NATURAL MUNICIPAL MORRO DO OURO
340546254968864768,PARQUE NATURAL MUNICIPAL MORRO DO OURO
340546160064352256,PARQUE NATURAL MUNICIPAL MORRO DO OURO
340546064769761280,PARQUE NATURAL MUNICIPAL MORRO DO OURO
340545925950865408,PARQUE NACIONAL DO IGUAÇU
340545899124109312,PARQUE NATURAL MUNICIPAL MORRO DO OURO
340545835081269249,PARQUE NATURAL MUNICIPAL MORRO DO OURO
340545676477874176,PARQUE NATURAL MUNICIPAL MORRO DO OURO
340545613907251201,PARQUE NATURAL MUNICIPAL MORRO DO OURO
340545562690605057,PARQUE NATURAL MUNICIPAL MORRO DO OURO
340545541219958785,PARQUE NATURAL MUNICIPAL MORRO DO OURO
340545079640989696,PARQUE NATURAL MUNICIPAL MORRO DO OURO
340544989186633728,PARQUE NATURAL MUNICIPAL MORRO DO OURO
340544852196478976,PARQUE NATURAL MUNICIPAL MORRO DO OURO
340544792637366272,PARQUE NATURAL MUNICIPAL MORRO DO OURO
340544660512579584,PARQUE NATURAL MUNICIPAL MORRO DO OURO
